,county_name,state,fips,forecasted_hospitalizations_2021-02-02,forecasted_hospitalizations_2021-02-03,forecasted_hospitalizations_2021-02-04,forecasted_hospitalizations_2021-02-05,forecasted_hospitalizations_2021-02-06,forecasted_hospitalizations_2021-02-07,forecasted_hospitalizations_2021-02-08,forecasted_hospitalizations_2021-02-09,forecasted_hospitalizations_2021-02-10,forecasted_hospitalizations_2021-02-11,forecasted_hospitalizations_2021-02-12,forecasted_hospitalizations_2021-02-13,forecasted_hospitalizations_2021-02-14,forecasted_hospitalizations_2021-02-15,forecasted_hospitalizations_2021-02-16,forecasted_hospitalizations_2021-02-17,forecasted_hospitalizations_2021-02-18,forecasted_hospitalizations_2021-02-19,forecasted_hospitalizations_2021-02-20,forecasted_hospitalizations_2021-02-21,forecasted_hospitalizations_2021-02-22,forecasted_hospitalizations_2021-02-23,forecasted_hospitalizations_2021-02-24,forecasted_hospitalizations_2021-02-25,forecasted_hospitalizations_2021-02-26,forecasted_hospitalizations_2021-02-27
67,"Gwinnett County, Georgia",Georgia,13135,58.64019101025541,61.37004152761012,59.737759774965035,59.91599743761019,58.518238925287676,54.29395860771635,50.53172904982651,51.61053704353467,52.43550786225269,51.95503035244989,51.56520897657215,50.930616039096755,45.885236002149945,43.72083807752023,43.35721922618243,45.38309568363585,44.70780353115138,45.72074175987808,44.02385378696839,41.991707488893255,39.92860382556836,39.15703660188588,40.49050604281539,41.40464547087397,40.74210405053793,40.347933838439275
68,"Habersham County, Georgia",Georgia,13137,1.5517065518462347,1.623942451156306,1.5807498515688405,1.5854662848571273,1.5484795185437232,1.4427849241252866,1.3428090110326178,1.371476802979672,1.393399232115655,1.380631223937555,1.3702722739062665,1.3534088668785873,1.1516388288604904,1.0973162425934861,1.0881900481006292,1.1390359888465453,1.12208734193124,1.147510312304198,1.1049214046708666,0.9954265705079032,0.9465200523643152,0.9282298098065508,0.9598401203139918,0.9815100816052562,0.9658043298436975,0.9564604015804917
69,"Hall County, Georgia",Georgia,13139,11.608802077362162,12.149221434986924,11.82608408712882,11.861369199825967,11.584659631832533,11.214360925864595,10.437276306690475,10.660102980622328,10.830499848923163,10.731257716835863,10.650740515331076,10.519666001253514,9.392896461894614,8.949835308031659,8.875401034182683,9.290106274198408,9.151871194193166,9.359223814201027,9.011863869572473,8.230819416710869,7.826429247645385,7.675193899864798,7.936568033529073,8.115749043399552,7.985883907805352,7.908622371439183
70,"Hancock County, Georgia",Georgia,13141,0.2775932441895049,0.2905159180111568,0.28278895840645774,0.2836327068690398,0.2770159426098435,0.2696219930083725,0.2509388861293485,0.2562962107524903,0.26039298840548114,0.25800695306912386,0.25607111307924907,0.25291974565387154,0.22487568512587272,0.21426834148785986,0.2124863077566737,0.22241478140185375,0.21910529018679373,0.22406952700938373,0.21575336959718167,0.1988641491534952,0.18909371162767938,0.1854397268619271,0.1917547657505642,0.19608394335346632,0.19294628252200513,0.19107957291341432
71,"Haralson County, Georgia",Georgia,13143,0.8667938809375486,0.907145347799303,0.8830176665829962,0.8856522984399493,0.8649912380880546,0.8713744966349645,0.8109937292107683,0.8283077323998751,0.8415478524856628,0.8338365737543798,0.8275802532742825,0.8173955455159844,0.7202723817181095,0.6862972693729156,0.6805894504989229,0.7123901556540245,0.701789920602324,0.7176902731798748,0.6910537851012427,0.723762292609616,0.6882029708636671,0.6749043627310359,0.6978878267863443,0.7136437864217444,0.7022243294382893,0.6954304752835755
72,"Harris County, Georgia",Georgia,13145,1.2317688423954651,1.2891108249801846,1.25482386632128,1.2585678445656434,1.2292071730703746,1.2071617395301555,1.1235130299116858,1.1474990454408371,1.1658412926101887,1.1551584453577093,1.1464912296623015,1.1323818087628006,1.044710425488784,0.9954316318336526,0.9871527944995906,1.0332777453607935,1.0179027617403926,1.0409652371709939,1.002330662945371,0.9883308617568284,0.9397729644146715,0.9216131003680111,0.9529980827964787,0.9745135738952391,0.9589197775943025,0.9496424557443783
73,"Hart County, Georgia",Georgia,13147,1.0489585422028194,1.097790238856318,1.0685919047748447,1.0717802286113274,1.0467770574725943,1.0497782227779688,0.9770352001610281,0.9978940427909458,1.0138449224491186,1.0045548496811718,0.9970176208317059,0.9847477134023422,0.7676384644087385,0.7314291028800244,0.7253459301432004,0.7592378925340768,0.747940571737118,0.7648865529325561,0.7364984134940443,0.6912326148287153,0.6572715157178975,0.6445706168634454,0.6665210833619009,0.6815688874394582,0.6706626808144396,0.6641741781387955
74,"Heard County, Georgia",Georgia,13149,0.3353228126713931,0.35093294520816726,0.3415990515263847,0.3426182698019817,0.3346254527986162,0.3532547408396732,0.32877641099354454,0.3357954983470127,0.34116303573495904,0.33803688758593536,0.3355005787103124,0.33137170379650754,0.30493613846911544,0.2905523583526477,0.28813588329308115,0.30159910148209496,0.297111362085757,0.3038429711802638,0.2925660875689532,0.2959002701259838,0.2813623299520289,0.2759253767162409,0.2853218502433093,0.2917634578813625,0.28709476977671844,0.28431719584104415
75,"Henry County, Georgia",Georgia,13151,13.253562520663161,13.870549673680756,13.50162952033003,13.541913904891315,13.225999520700178,12.04278282104927,11.208293779350248,11.44758099853623,11.630565342619631,11.52399204331831,11.437526913696484,11.296769725940022,10.14318849474565,9.664736207257645,9.584356222959663,10.032187564048433,9.882910450352174,10.10682612089656,9.731719527505966,9.560014611233608,9.090319465564852,8.914661118404178,9.218244566214473,9.426361521002661,9.275524462027734,9.185785958586957
76,"Houston County, Georgia",Georgia,13153,7.483261115644635,7.831626014805185,7.623325353451453,7.646070827967091,7.46769842255499,7.01150922889729,6.525655775901401,6.664972790133956,6.771509330429441,6.709460576191411,6.659119134073766,6.577167949231085,5.864932790081662,5.588285016964602,5.5418081910809365,5.800750506718504,5.714436401505981,5.843907559324765,5.627015705200991,5.298394686503989,5.038078111133511,4.9407239447347955,5.108977341010837,5.224320864244096,5.140723264836504,5.090987984176291
77,"Irwin County, Georgia",Georgia,13155,0.318126770995937,0.3329363839154407,0.3240811514481086,0.32504810211982876,0.31746517316791795,0.2833527426523174,0.2637181812563061,0.2693483325963671,0.27365374244464913,0.27114619604949586,0.26911177161569233,0.2657999178862446,0.24606815806967228,0.2344611694814802,0.2325111953986639,0.24337533671721173,0.2397539562776958,0.2451860269369697,0.23608614788382706,0.23360547641525037,0.222128155225286,0.2178358237233481,0.22525409229734947,0.230339572011602,0.22665376561319875,0.22446094408503484
78,"Jackson County, Georgia",Georgia,13157,5.967782331347006,6.245597826215344,6.079481344747678,6.09762050077001,5.955371329858044,5.61904523890668,5.229680775031864,5.341329862263437,5.426708576028759,5.376982511967638,5.336638724144463,5.270962790478832,4.678283685405591,4.457609926660044,4.420536735190792,4.627087373376624,4.558237160648013,4.661512479740929,4.488504252884421,4.022253189180611,3.8246349977409406,3.75072900744643,3.8784578384989,3.966020370478266,3.902557617942762,3.864801296814045
79,"Jasper County, Georgia",Georgia,13159,0.5981765925676499,0.6260232392541298,0.6093726670086057,0.6111908329434618,0.5969325842964326,0.5692019852398975,0.5297598707175135,0.5410697782552573,0.549718531078238,0.5446813453681504,0.5405945720561924,0.5339416852692843,0.4662344047635896,0.4442422158596467,0.4405475281237843,0.46113221693787493,0.4542706539998447,0.4645629984068899,0.4473211223061987,0.40371818231763784,0.383883016979084,0.37646498766547853,0.38928527745747066,0.398074029579025,0.3917042000597333,0.3879145546495218
80,"Jeff Davis County, Georgia",Georgia,13161,0.9249013844013149,0.9679579038159338,0.9422127684958524,0.945024018904367,0.9229778972796997,0.9187119761766765,0.8550510194037059,0.8733056070084854,0.8872649975297876,0.8791348030503479,0.872538607529293,0.8618006148205993,0.8088460506883486,0.7706929350898415,0.7642832116692924,0.7999945278694949,0.7880907558027606,0.8059464139028619,0.7760343712736325,0.7631112229564845,0.7256186404026009,0.7115970241629371,0.7358300348380082,0.7524426019045665,0.740402301003116,0.7332390840111138
81,"Jefferson County, Georgia",Georgia,13163,0.7713652980133143,0.8072743208451612,0.7858029463683869,0.7881475217422875,0.7697611148627509,0.7938869794135412,0.7388756091586373,0.7546499538823326,0.7667126880828056,0.7596871395924202,0.7539871662889001,0.744708139980844,0.6675628977296851,0.6360740817990396,0.6307839607226912,0.6602574924337754,0.6504329818634139,0.665169747718956,0.6404825160293299,0.6277398443158522,0.5968982222464095,0.5853639570822277,0.6052981762246724,0.6189637729952792,0.6090593496477751,0.6031668446182474
82,"Jenkins County, Georgia",Georgia,13165,0.5355338693213456,0.5604643374020546,0.5455574595805998,0.5471852221013334,0.5344201370703174,0.5305062362433254,0.4937454935415421,0.5042865257861497,0.5123473151496735,0.5076525696961927,0.5038436252716705,0.4976430180689601,0.454460808683701,0.43302397808541315,0.4294225905449008,0.44948746398489825,0.4427991728382324,0.4528316095582311,0.4360251343691734,0.43726153277726354,0.4157783418319456,0.4077439777385747,0.42162945481298747,0.4311484296627421,0.42424935614778236,0.4201448440566037
83,"Johnson County, Georgia",Georgia,13167,0.43481419665081733,0.45505590697322784,0.44295261626498234,0.4442742399630092,0.43390992780479903,0.4493699883472875,0.4182314768822475,0.42716035125415047,0.4339883140091352,0.4300115884485397,0.42678518846541513,0.42153290942311916,0.3732229957324695,0.355618137443202,0.3526605212506051,0.3691386686093594,0.36364595282310797,0.3718850265024851,0.3580828176036994,0.34861124941968136,0.3314835547208114,0.32507807540253486,0.33614841465912154,0.3437375151557753,0.33823715791508124,0.3349647934807443
84,"Jones County, Georgia",Georgia,13169,1.1238841523601635,1.176203827346055,1.1449198979730477,1.1483359592264222,1.1215468472920656,1.0934669716450662,1.0176965937468023,1.0394235213850993,1.0560382307555622,1.0463615318914465,1.0385106252658434,1.0257300795962567,0.9395329671751124,0.8952153743838335,0.8877700187948986,0.9292512856475356,0.9154241966966565,0.936164830122975,0.9014198373746124,0.8517615063140668,0.8099134275137353,0.794262926498977,0.8213110749918744,0.8398535164115334,0.8264144992358171,0.8184191345869734
85,"Lamar County, Georgia",Georgia,13171,0.997370417176451,1.0438005549781384,1.016038204540016,1.0190697255648684,0.9952962185804994,0.9823727245258758,0.914300478628691,0.9338199901028233,0.9487466753477484,0.940053111413891,0.9329998425618936,0.9215177769888744,0.8359253216720924,0.7964948819705785,0.7898705681007243,0.8267774596613412,0.8144751624744689,0.8329286082547773,0.8020151435287904,0.7822788517905565,0.743844540318522,0.7294707327761351,0.7543124218983038,0.7713422590952621,0.7589995330534299,0.7516563922437323
86,"Lanier County, Georgia",Georgia,13173,0.3623451638756811,0.37921325581102316,0.36912718022081864,0.37022853330250766,0.3615916065039992,0.38570923999808837,0.35898201765726245,0.3666459681598125,0.3725066361911744,0.36909328008499653,0.36632395343281465,0.361815747254844,0.3178870941569929,0.30289241990430454,0.3003733146298529,0.3144083297303692,0.30972999136353047,0.31674749891378856,0.3049916742996809,0.32944362058560955,0.31325765480489054,0.3072043667893371,0.31766602759882623,0.32483785796507975,0.3196399258647675,0.31654748524812615
87,"Laurens County, Georgia",Georgia,13175,2.655465666421387,2.779084368857577,2.7051680313184114,2.7132393555324583,2.6499431814328287,2.6352477201263476,2.4526416416737784,2.5050033846517437,2.5450447175172473,2.521723941232943,2.502803311417376,2.4720022861362194,2.2026586942997786,2.0987596992856385,2.0813046681232623,2.1785541274564983,2.1461376410120865,2.194762370678704,2.113305558587618,2.0445777929882287,1.944125199204505,1.9065575625049014,1.9714842389748692,2.015993721586356,1.9837345552899572,1.9645423930629857
88,"Lee County, Georgia",Georgia,13177,1.8355897139484263,1.9210410988082873,1.869946456314762,1.8755257563571586,1.8317722981299447,1.7300744551370568,1.610191185996653,1.6445673523284792,1.6708550089351706,1.6555446155268778,1.6431229755918482,1.622901701279009,1.505086064584048,1.4340914388961212,1.4221643417805494,1.488615311424449,1.4664649882098157,1.4996904730317655,1.4440306864924308,1.414725033543346,1.345217871919287,1.319223323669639,1.3641486842315307,1.394946572918614,1.372625167356416,1.3593453437940959
89,"Liberty County, Georgia",Georgia,13179,2.6481904180202323,2.7714704390798848,2.6977566120545253,2.7058058230515476,2.6426830631275333,2.803185350386904,2.6089422513034903,2.664640874896083,2.7072339399963017,2.682426989992878,2.6623005965938735,2.6295367003629364,2.7754894266482064,2.644570114070461,2.622575669557399,2.7451161461301696,2.7042693206059125,2.7655395588922977,2.662898817831345,2.9974301109896846,2.850162723870958,2.795087115680215,2.8902721341837823,2.95552475693151,2.908231571637285,2.8800951196267968
90,"Lincoln County, Georgia",Georgia,13181,0.5576430657612178,0.5836027733498459,0.5680804739669548,0.5697754376926728,0.5564833537383581,0.518023736567012,0.48212795251703533,0.49242096047353456,0.5002920842049754,0.49570780335039993,0.4919884811476313,0.4859337705849846,0.47918536045146704,0.45658227741130347,0.452784959460556,0.47394144518614917,0.46688928327761803,0.4774675261404146,0.4597467090369264,0.4696069064347598,0.4465345479400621,0.437905861023346,0.45281848297723587,0.4630416011720409,0.45563218523268684,0.4512240516991471
91,"Long County, Georgia",Georgia,13183,0.7345166372801943,0.768710260932176,0.748264589057795,0.7504971624233885,0.7329890870826833,0.7863974796077531,0.7319050845439331,0.7475306146947633,0.7594795495159866,0.7525202797849445,0.7468740798144765,0.7376825914904586,0.7511554298968943,0.7157235699960974,0.7097710175327635,0.7429352383999095,0.7318804981108609,0.7484626085444338,0.720684030382209,0.778684921384168,0.7404271840842868,0.7261194124111605,0.7508469743244983,0.7677985733720066,0.755512552043996,0.7482031469501164
92,"Lowndes County, Georgia",Georgia,13185,4.950286876385544,5.180735361592421,5.042941421984185,5.05798788665405,4.939991926874583,4.842729778268256,4.507159089007724,4.603382973398093,4.676965943814259,4.634109928077372,4.599339953045558,4.542737668110046,4.22001909952685,4.020961594832187,3.9875199340434833,4.173837758437688,4.111731816972953,4.204890729170055,4.048829645489439,3.6938232412737264,3.512341212643142,3.444469884862598,3.561769244831147,3.642182013614617,3.583901199542194,3.54922780382822
93,"Lumpkin County, Georgia",Georgia,13187,1.2326349433956025,1.2900172451918144,1.2557061781384093,1.259452788908609,1.2300714728686242,1.0984599715155916,1.022343610156605,1.0441697475101457,1.0608603231334417,1.0511394384297639,1.0432526829154591,1.030413778589847,0.9753065860332354,0.9293015583901582,0.9215727137461212,0.9646334196200415,0.9502798509954014,0.9718102039323614,0.935742262260189,0.9457566092503806,0.899290436716809,0.8819128437367739,0.9119458576913996,0.9325345276351366,0.9176124640979326,0.9087347807276975
94,"Macon County, Georgia",Georgia,13193,0.5416753127768658,0.5668916807208856,0.5518138524656984,0.5534602819878166,0.5405488083669955,0.5417404859520076,0.5042012804635982,0.5149655345675036,0.5231970229999018,0.5184028594074062,0.5145132549833059,0.5081813408045381,0.42620417809196826,0.4061002074272527,0.40272274035558053,0.4215400568977543,0.415267618050363,0.4246762763214499,0.4089147633203129,0.4252817647559686,0.4043871543844951,0.39657290985532606,0.4100779629003029,0.41933614391855745,0.4126260861163363,0.4086340264112174
95,"Madison County, Georgia",Georgia,13195,1.664992562664212,1.7425022148375098,1.6961562372493522,1.7012170049170248,1.6615299321547519,1.53467532558861,1.4283319861130261,1.4588256183963861,1.4821442783777796,1.468563080806199,1.4575443733424638,1.439606942587546,1.3419182547362287,1.2786202238524444,1.2679861546639686,1.327233111571191,1.3074841259354502,1.337107604389061,1.2874819481761743,1.2275576139359174,1.1672462152883767,1.1446907328673452,1.1836724905297802,1.2103958338329588,1.191027539145334,1.179504629647633
96,"Marion County, Georgia",Georgia,13197,0.2886478424094409,0.3020851359850524,0.2940504655996352,0.2949278146647095,0.28804755094386375,0.3070694920373131,0.2857915092028691,0.29189290669033613,0.29655868123957574,0.29384125210650214,0.29163654545136697,0.2880474881057981,0.274324788661405,0.2613849401396406,0.2592110455879842,0.27132274380435567,0.26728551106556514,0.2733413601737509,0.2631965189326876,0.24678322123867474,0.23465846141748162,0.2301239983949216,0.23796073340130255,0.24333308633020514,0.23943936264778948,0.23712284349495993
97,"McDuffie County, Georgia",Georgia,13189,1.6901252389591093,1.7688048813422643,1.7217593219791403,1.7268964807601712,1.6866103408457724,1.6152354581149724,1.5033098085711898,1.5354041514524186,1.559946884243947,1.5456527651455843,1.5340556496506865,1.5151766244264342,1.3704465836990358,1.3058028769207795,1.2949427341820325,1.3554492437264805,1.3352804072116644,1.3655336619838885,1.3148529958697355,1.2698554102572586,1.2074658694297598,1.184133195624354,1.2244581427445664,1.25210228888358,1.2320666233332858,1.220146670410959
